epoch loss acc W1MaxOvl W1LogNormRat ZMaxOvl HMaxOvl HOnesMaxOvl HMinNorm HOSV0 HOSV1 HOSV2 W2MinNorm
213 2.46216e-06 -1 0.0296742 0.0341107 0.693211 0.735844 0.986757 8.54646 267.031 16.0049 5.7749 0.00306949
214 2.43628e-06 -1 0.0295335 0.0340871 0.693039 0.73584 0.986787 8.5465 267.04 15.9894 5.77494 0.00311318
215 2.41117e-06 -1 0.0293578 0.0340759 0.692811 0.73583 0.98682 8.54654 267.051 15.9729 5.77503 0.0031438
216 2.38579e-06 -1 0.0292097 0.0340671 0.692282 0.735814 0.986842 8.54658 267.064 15.9633 5.77522 0.00317661
217 2.36067e-06 -1 0.0290881 0.0340347 0.692241 0.735791 0.986875 8.54662 267.071 15.9451 5.77545 0.00321593
218 2.33641e-06 -1 0.0289674 0.03403 0.691946 0.735809 0.986894 8.54667 267.081 15.9369 5.77527 0.00325867
219 2.31189e-06 -1 0.0288899 0.0340311 0.692559 0.735848 0.986909 8.54671 267.075 15.9261 5.77485 0.00330626
220 2.28838e-06 -1 0.0287197 0.0340138 0.691444 0.735782 0.986943 8.54675 267.1 15.9123 5.77556 0.00333865
221 2.26664e-06 -1 0.0286229 0.0339919 0.691848 0.735815 0.986962 8.5468 267.098 15.9001 5.7752 0.00337142
222 2.24187e-06 -1 0.0284951 0.0339722 0.691652 0.735819 0.986988 8.54683 267.107 15.887 5.77516 0.00337668
223 2.21943e-06 -1 0.0284035 0.0339492 0.69194 0.735832 0.987008 8.54688 267.107 15.8746 5.77501 0.00341993
224 2.19847e-06 -1 0.0282623 0.0339432 0.691148 0.735797 0.987035 8.54693 267.125 15.8639 5.7754 0.00345375
225 2.17553e-06 -1 0.0281607 0.0339184 0.691226 0.735826 0.987054 8.54698 267.129 15.8531 5.77509 0.00349544
226 2.15453e-06 -1 0.0280246 0.0339029 0.690395 0.735774 0.987078 8.54701 267.147 15.8436 5.77566 0.00350446
227 2.1336e-06 -1 0.0279396 0.0338726 0.690767 0.735792 0.987101 8.54706 267.146 15.8291 5.77546 0.00352983
228 2.11334e-06 -1 0.0278241 0.0338744 0.690554 0.735795 0.987121 8.5471 267.154 15.8192 5.77543 0.00355837
229 2.09311e-06 -1 0.0277093 0.0338549 0.690023 0.735788 0.987143 8.54715 267.168 15.8102 5.77552 0.00359736
230 2.07335e-06 -1 0.0276022 0.0338336 0.689623 0.73576 0.987168 8.5472 267.179 15.7976 5.77583 0.00361535
231 2.05324e-06 -1 0.0274949 0.0338028 0.68976 0.735771 0.987191 8.54724 267.182 15.7847 5.77571 0.00362637
232 2.03483e-06 -1 0.027461 0.0337835 0.690703 0.735837 0.987199 8.54729 267.17 15.7759 5.77499 0.00366119
233 2.01442e-06 -1 0.0272457 0.0337567 0.68852 0.735687 0.987247 8.54732 267.213 15.7588 5.77662 0.00364282
234 1.99629e-06 -1 0.0271915 0.033771 0.688832 0.73575 0.987248 8.54737 267.21 15.7576 5.77596 0.00367463
235 1.97773e-06 -1 0.0271337 0.0337269 0.689359 0.735785 0.987266 8.54741 267.206 15.7449 5.77556 0.00368926
236 1.9595e-06 -1 0.027007 0.033715 0.688266 0.735733 0.98729 8.54746 267.228 15.7368 5.77615 0.00371994
237 1.94134e-06 -1 0.0269205 0.0336926 0.688418 0.735743 0.987308 8.54751 267.23 15.726 5.77605 0.00374255
238 1.92393e-06 -1 0.0268041 0.0336719 0.688188 0.735732 0.987333 8.54755 267.239 15.713 5.77616 0.003738
239 1.90669e-06 -1 0.0267569 0.0336548 0.688663 0.735781 0.987343 8.5476 267.235 15.7059 5.77563 0.00375437
240 1.88934e-06 -1 0.0266535 0.0336326 0.688218 0.735763 0.987362 8.54764 267.246 15.6973 5.77584 0.00377487
241 1.87319e-06 -1 0.0266004 0.0336213 0.688284 0.735777 0.987376 8.54769 267.248 15.6894 5.7757 0.00379243
242 1.85689e-06 -1 0.026463 0.0335978 0.687311 0.735719 0.987408 8.54773 267.27 15.6754 5.77633 0.0037941
243 1.84043e-06 -1 0.0264099 0.0335843 0.687897 0.735773 0.987415 8.54778 267.263 15.6692 5.77575 0.00380697
244 1.8242e-06 -1 0.0263133 0.0335497 0.687501 0.735756 0.98744 8.54782 267.274 15.6572 5.77593 0.00380945
245 1.8087e-06 -1 0.0262435 0.0335266 0.687475 0.735764 0.987452 8.54787 267.278 15.6506 5.77586 0.00382366
246 1.79352e-06 -1 0.0261267 0.0335104 0.686017 0.735695 0.987476 8.54791 267.305 15.6433 5.77664 0.00383208
247 1.77726e-06 -1 0.0260457 0.0334965 0.686068 0.73571 0.987491 8.54796 267.308 15.6349 5.77648 0.00383394
248 1.76248e-06 -1 0.0260212 0.0334596 0.687422 0.735785 0.987504 8.54801 267.291 15.6218 5.77565 0.00387409
249 1.74795e-06 -1 0.0259187 0.0334309 0.68675 0.735753 0.987523 8.54805 267.306 15.6139 5.77601 0.00385964
250 1.73266e-06 -1 0.0258065 0.0334182 0.685042 0.735677 0.987548 8.5481 267.337 15.6074 5.77687 0.00386551
251 1.71786e-06 -1 0.0258016 0.0334038 0.686495 0.73576 0.98755 8.54815 267.316 15.6001 5.77597 0.00390777
252 1.70387e-06 -1 0.025666 0.03337 0.685133 0.735708 0.987578 8.54819 267.343 15.5905 5.77654 0.00388569
253 1.69023e-06 -1 0.0256482 0.0333537 0.686041 0.735758 0.987587 8.54824 267.332 15.5816 5.776 0.00390852
254 1.67533e-06 -1 0.0255877 0.0333398 0.685988 0.735772 0.987598 8.54829 267.335 15.576 5.77585 0.00391811
255 1.66212e-06 -1 0.0254551 0.0333107 0.684939 0.73572 0.987625 8.54832 267.357 15.5651 5.77643 0.00390263
256 1.64818e-06 -1 0.0253771 0.0332837 0.684365 0.735694 0.987645 8.54837 267.37 15.5563 5.77673 0.00390391
257 1.63596e-06 -1 0.0252981 0.0332511 0.684131 0.735692 0.987661 8.54841 267.377 15.5484 5.77676 0.00390385
258 1.62223e-06 -1 0.0252918 0.0332458 0.684542 0.735743 0.987661 8.54847 267.372 15.5465 5.77623 0.00394112
259 1.60848e-06 -1 0.0251706 0.0332153 0.683454 0.735682 0.987687 8.54851 267.394 15.5366 5.7769 0.00392088
260 1.59667e-06 -1 0.025128 0.0331908 0.683797 0.735711 0.9877 8.54856 267.392 15.5277 5.77659 0.00392838
261 1.58401e-06 -1 0.0251015 0.0331572 0.684654 0.735772 0.98771 8.5486 267.382 15.519 5.7759 0.00393949
262 1.57071e-06 -1 0.0250021 0.0331427 0.6836 0.735728 0.987727 8.54864 267.402 15.5139 5.77642 0.00393413
263 1.55931e-06 -1 0.0249085 0.0331193 0.682783 0.735688 0.987746 8.54869 267.418 15.5061 5.77687 0.003931
264 1.54695e-06 -1 0.0249057 0.0331 0.683782 0.735761 0.987751 8.54874 267.406 15.4993 5.77606 0.00395783
265 1.53515e-06 -1 0.0247793 0.0330635 0.68242 0.735696 0.987777 8.54877 267.431 15.4906 5.7768 0.00392778
266 1.52363e-06 -1 0.0247399 0.0330427 0.682547 0.735708 0.987787 8.54883 267.432 15.4839 5.77668 0.00394813
267 1.51146e-06 -1 0.0247416 0.0330169 0.683844 0.73579 0.987793 8.54887 267.415 15.4758 5.77576 0.00394553
268 1.50093e-06 -1 0.024661 0.0329923 0.682819 0.73574 0.987811 8.54892 267.434 15.4695 5.77634 0.00395398
269 1.48927e-06 -1 0.0245888 0.0329632 0.682471 0.735735 0.987827 8.54897 267.443 15.4621 5.77641 0.00396693
270 1.47815e-06 -1 0.0245096 0.0329225 0.682179 0.735714 0.987847 8.549 267.451 15.4515 5.77663 0.00393539
271 1.46784e-06 -1 0.0244992 0.0329031 0.682862 0.735772 0.987853 8.54905 267.443 15.4458 5.77599 0.00395079
272 1.45673e-06 -1 0.0244082 0.0328813 0.681855 0.735727 0.987869 8.54909 267.462 15.4408 5.77652 0.0039535
273 1.44542e-06 -1 0.0243771 0.032868 0.681962 0.735753 0.987878 8.54914 267.463 15.4356 5.77623 0.00395563
274 1.43512e-06 -1 0.0242683 0.0328372 0.680975 0.735707 0.987898 8.54918 267.482 15.4277 5.77676 0.0039407
275 1.42482e-06 -1 0.0242749 0.0328124 0.682095 0.73578 0.987902 8.54923 267.467 15.4214 5.77594 0.00395053
276 1.41413e-06 -1 0.0241845 0.0327863 0.681005 0.735724 0.987923 8.54927 267.488 15.4139 5.77659 0.00394618
277 1.40422e-06 -1 0.0241219 0.0327568 0.680306 0.735704 0.987938 8.54931 267.502 15.4082 5.77683 0.00394091
278 1.39377e-06 -1 0.0240721 0.0327359 0.680342 0.735713 0.987949 8.54936 267.504 15.4018 5.77674 0.00394407
279 1.38377e-06 -1 0.0240671 0.0326993 0.681022 0.735768 0.987956 8.54941 267.496 15.3949 5.77613 0.00395573
280 1.37374e-06 -1 0.0239623 0.0326654 0.679912 0.73571 0.98798 8.54944 267.518 15.386 5.77678 0.00392744
281 1.36458e-06 -1 0.0239547 0.0326523 0.680313 0.735755 0.987983 8.54949 267.513 15.3825 5.7763 0.00394725
282 1.35448e-06 -1 0.0238581 0.0326244 0.67915 0.735706 0.988001 8.54953 267.534 15.3771 5.77686 0.00393247
283 1.34503e-06 -1 0.0238515 0.0325953 0.680084 0.735773 0.988007 8.54958 267.523 15.3704 5.77611 0.00394788
284 1.33603e-06 -1 0.0237418 0.0325732 0.678283 0.73568 0.988028 8.54962 267.553 15.365 5.77718 0.00392497
285 1.32615e-06 -1 0.0237605 0.0325441 0.67955 0.735776 0.988028 8.54967 267.536 15.3607 5.7761 0.00394609
286 1.31729e-06 -1 0.0236763 0.0325013 0.678637 0.73572 0.988052 8.54971 267.554 15.3501 5.77674 0.00393153
287 1.30844e-06 -1 0.0235976 0.0324891 0.677705 0.735675 0.988068 8.54975 267.571 15.3444 5.77726 0.00392059
288 1.29986e-06 -1 0.023632 0.032459 0.679476 0.735776 0.988069 8.54979 267.546 15.3373 5.77611 0.00392969
289 1.29098e-06 -1 0.0235451 0.0324408 0.677918 0.73572 0.988082 8.54984 267.572 15.3358 5.77678 0.00392457
290 1.28241e-06 -1 0.0235025 0.0323903 0.678176 0.735728 0.988099 8.54988 267.572 15.3252 5.77668 0.00392215
291 1.27346e-06 -1 0.0234632 0.0323673 0.678111 0.735746 0.988105 8.54992 267.575 15.3222 5.7765 0.00392197
292 1.26512e-06 -1 0.0233823 0.0323438 0.677464 0.735731 0.988121 8.54996 267.589 15.3153 5.77668 0.00391119
293 1.25651e-06 -1 0.0233508 0.0323194 0.677052 0.735696 0.988134 8.55001 267.597 15.3095 5.77709 0.00391261
294 1.24881e-06 -1 0.0233033 0.0323069 0.676696 0.73572 0.98814 8.55005 267.605 15.3077 5.77684 0.00390172
295 1.23946e-06 -1 0.0232783 0.0322629 0.676875 0.735722 0.988153 8.55009 267.605 15.2993 5.77681 0.0038967
296 1.232e-06 -1 0.0232339 0.0322394 0.676531 0.735725 0.988163 8.55013 267.613 15.295 5.7768 0.00390245
297 1.22418e-06 -1 0.023207 0.0322091 0.676906 0.735766 0.98817 8.55018 267.61 15.2899 5.77634 0.00390484
298 1.21629e-06 -1 0.0231254 0.032184 0.675707 0.735699 0.98819 8.55021 267.631 15.2828 5.77711 0.00388001
299 1.20852e-06 -1 0.0231531 0.0321621 0.676523 0.735769 0.988187 8.55026 267.62 15.2814 5.77634 0.00390204
300 1.20033e-06 -1 0.0230671 0.0321413 0.675609 0.735731 0.988205 8.5503 267.637 15.2751 5.77678 0.0038823
301 1.19283e-06 -1 0.0230738 0.032086 0.676616 0.73578 0.988214 8.55034 267.625 15.2654 5.77621 0.00388723
302 1.18553e-06 -1 0.0229616 0.0320652 0.674925 0.735699 0.988237 8.55038 267.654 15.2588 5.77715 0.00386218
303 1.17853e-06 -1 0.0229523 0.0320331 0.675624 0.735756 0.988239 8.55042 267.645 15.2552 5.77651 0.0038674
304 1.17102e-06 -1 0.0229079 0.0320225 0.674893 0.735735 0.988251 8.55047 267.658 15.2513 5.77677 0.00387489
305 1.16355e-06 -1 0.0228801 0.0319857 0.674949 0.735744 0.98826 8.5505 267.66 15.2456 5.77666 0.00385564
306 1.15635e-06 -1 0.0228671 0.0319602 0.674861 0.735751 0.988267 8.55055 267.663 15.2423 5.7766 0.00386012
307 1.14877e-06 -1 0.0228102 0.0319367 0.674434 0.735746 0.988279 8.55059 267.672 15.2371 5.77667 0.00386103
308 1.14161e-06 -1 0.022793 0.0318953 0.674728 0.73577 0.98829 8.55063 267.671 15.2295 5.7764 0.00385983
309 1.13495e-06 -1 0.0227233 0.0318617 0.674039 0.735748 0.988301 8.55067 267.683 15.2259 5.77667 0.00383727
310 1.12837e-06 -1 0.0226475 0.0318338 0.672601 0.735688 0.988319 8.5507 267.708 15.2208 5.77738 0.00382508
311 1.12118e-06 -1 0.0226415 0.0318189 0.673342 0.735739 0.988322 8.55075 267.699 15.2161 5.7768 0.00383268
312 1.1142e-06 -1 0.02259 0.0317802 0.672784 0.735716 0.988336 8.55078 267.71 15.2103 5.77707 0.00381226
313 1.10813e-06 -1 0.0225654 0.0317495 0.672858 0.735734 0.988345 8.55083 267.711 15.205 5.77688 0.00382122
314 1.10109e-06 -1 0.0225616 0.0317325 0.672715 0.735752 0.988348 8.55088 267.715 15.2037 5.77669 0.00383883
315 1.09425e-06 -1 0.0225451 0.0316895 0.673267 0.735772 0.988361 8.55091 267.71 15.194 5.77645 0.00380896
316 1.08801e-06 -1 0.0224994 0.0316713 0.672866 0.735773 0.988366 8.55096 267.717 15.1926 5.77647 0.00381845
317 1.08191e-06 -1 0.0224568 0.0316371 0.67237 0.735758 0.988378 8.55099 267.727 15.1876 5.77665 0.00380652
318 1.07548e-06 -1 0.0224182 0.0315967 0.67182 0.735735 0.988393 8.55103 267.738 15.1812 5.77692 0.00379963
319 1.06902e-06 -1 0.0223879 0.0315745 0.671586 0.735749 0.988399 8.55107 267.744 15.1786 5.77678 0.00379633
320 1.06248e-06 -1 0.0223786 0.0315511 0.671978 0.735785 0.988405 8.55112 267.74 15.1735 5.77636 0.00381008
321 1.05643e-06 -1 0.0223405 0.0315258 0.67184 0.735786 0.988416 8.55116 267.744 15.1681 5.77637 0.00381361
322 1.0505e-06 -1 0.0222856 0.0314918 0.671129 0.735752 0.988429 8.55119 267.757 15.1631 5.77677 0.00377824
323 1.0446e-06 -1 0.0222532 0.0314496 0.671052 0.735752 0.988442 8.55123 267.762 15.1556 5.77677 0.00378142
324 1.03893e-06 -1 0.0222484 0.0314299 0.671335 0.735785 0.988443 8.55127 267.759 15.154 5.7764 0.00377709
325 1.03294e-06 -1 0.0221956 0.0314012 0.670439 0.735756 0.988456 8.55131 267.774 15.1498 5.77675 0.00376939
326 1.0265e-06 -1 0.0221784 0.0313725 0.670417 0.735763 0.988466 8.55135 267.777 15.1442 5.77667 0.00375653
327 1.02128e-06 -1 0.0220967 0.0313438 0.66955 0.735731 0.988478 8.55138 267.792 15.1403 5.77706 0.00373592
328 1.01541e-06 -1 0.0220691 0.031312 0.669008 0.735714 0.988489 8.55142 267.802 15.136 5.77727 0.00373551
329 1.00953e-06 -1 0.0220776 0.0312709 0.6697 0.735767 0.988493 8.55146 267.794 15.1314 5.77666 0.00374833
330 1.00434e-06 -1 0.0220407 0.0312603 0.669164 0.735753 0.9885 8.5515 267.804 15.129 5.77684 0.0037327
331 9.98053e-07 -1 0.0219587 0.0312228 0.668309 0.735719 0.988517 8.55153 267.819 15.1223 5.77724 0.00371883
332 9.93697e-07 -1 0.0219789 0.0311908 0.668955 0.735764 0.988519 8.55158 267.811 15.1188 5.77674 0.00373511
333 9.88265e-07 -1 0.0219517 0.0311694 0.668636 0.73577 0.988528 8.55162 267.818 15.1151 5.77668 0.00373294
334 9.81841e-07 -1 0.0218913 0.0311242 0.668078 0.73573 0.988545 8.55165 267.83 15.1067 5.77714 0.00370722
335 9.77228e-07 -1 0.0218704 0.031112 0.667429 0.735731 0.988546 8.55169 267.84 15.1087 5.77716 0.00370073
336 9.71863e-07 -1 0.0218341 0.0310699 0.667251 0.735731 0.98856 8.55173 267.845 15.1012 5.77716 0.00370064
337 9.66365e-07 -1 0.0218168 0.0310506 0.667356 0.735742 0.988565 8.55176 267.845 15.0981 5.77704 0.00368232
338 9.61894e-07 -1 0.0217934 0.031023 0.666997 0.735742 0.988572 8.5518 267.852 15.0951 5.77705 0.0036935
339 9.56236e-07 -1 0.0217656 0.031 0.666854 0.735744 0.988579 8.55184 267.856 15.0914 5.77704 0.00368528
340 9.51506e-07 -1 0.021771 0.0309656 0.667437 0.73578 0.988588 8.55188 267.851 15.0841 5.77663 0.00368938
341 9.46192e-07 -1 0.0217306 0.0309359 0.666672 0.735762 0.988597 8.55192 267.863 15.0819 5.77685 0.0036871
342 9.41233e-07 -1 0.0216963 0.0308999 0.666237 0.735741 0.98861 8.55196 267.872 15.0754 5.77711 0.00368316
343 9.36255e-07 -1 0.021645 0.0308701 0.665648 0.735726 0.98862 8.55199 267.883 15.0718 5.77729 0.00365588
344 9.31263e-07 -1 0.0216649 0.0308435 0.666331 0.735778 0.988621 8.55203 267.874 15.0691 5.7767 0.00366998
345 9.26395e-07 -1 0.0216171 0.0308081 0.665825 0.735761 0.988631 8.55206 267.884 15.0647 5.77691 0.00365993
346 9.22005e-07 -1 0.0215935 0.0307758 0.665371 0.735755 0.98864 8.5521 267.893 15.0612 5.77699 0.00365795
347 9.17421e-07 -1 0.0215603 0.0307607 0.664794 0.735745 0.988647 8.55214 267.902 15.0597 5.77713 0.00365053
348 9.12665e-07 -1 0.0215252 0.0307323 0.664567 0.735746 0.988654 8.55218 267.907 15.0565 5.77713 0.0036455
349 9.07443e-07 -1 0.0215142 0.0306892 0.664619 0.735753 0.988665 8.55221 267.909 15.0493 5.77704 0.00362585
350 9.03296e-07 -1 0.0214541 0.0306554 0.6636 0.735708 0.98868 8.55224 267.926 15.0443 5.77757 0.00361841
351 8.98328e-07 -1 0.021472 0.0306441 0.664302 0.735767 0.988679 8.55229 267.918 15.0425 5.77691 0.0036323
352 8.94002e-07 -1 0.021447 0.0306028 0.663966 0.735762 0.988685 8.55233 267.924 15.0403 5.77698 0.00362955
353 8.89914e-07 -1 0.0213918 0.0305639 0.663582 0.735744 0.988701 8.55235 267.933 15.0317 5.77718 0.00360247
354 8.85589e-07 -1 0.021407 0.030551 0.663324 0.735757 0.988702 8.5524 267.937 15.0325 5.77705 0.00361587
355 8.81061e-07 -1 0.0213674 0.030521 0.663116 0.73576 0.988708 8.55243 267.942 15.0295 5.77704 0.00360495
356 8.76481e-07 -1 0.0213315 0.0304782 0.662781 0.735751 0.988722 8.55247 267.949 15.0227 5.77714 0.00361014
357 8.71991e-07 -1 0.0213465 0.0304527 0.663317 0.735792 0.988725 8.5525 267.943 15.019 5.77666 0.00360376
358 8.67957e-07 -1 0.0213333 0.030425 0.662956 0.735786 0.988729 8.55255 267.95 15.0181 5.77677 0.00360825
359 8.63372e-07 -1 0.0212586 0.0303907 0.661764 0.73573 0.988746 8.55257 267.969 15.0119 5.77742 0.00358272
360 8.59341e-07 -1 0.0212889 0.0303599 0.663002 0.735809 0.988746 8.55261 267.953 15.008 5.7765 0.00359376
361 8.55318e-07 -1 0.0212104 0.0303207 0.661557 0.735743 0.988764 8.55264 267.977 15.0022 5.77728 0.00356761
362 8.5112e-07 -1 0.0212068 0.0302941 0.661755 0.73577 0.988767 8.55268 267.975 14.9997 5.77697 0.00356965
363 8.47157e-07 -1 0.0211911 0.0302704 0.661085 0.735761 0.988773 8.55272 267.986 14.999 5.77711 0.00357698
364 8.43121e-07 -1 0.0211847 0.0302405 0.661219 0.735776 0.988779 8.55276 267.986 14.9948 5.77693 0.00357531
365 8.38975e-07 -1 0.0211493 0.0302089 0.660674 0.73575 0.988791 8.55279 267.996 14.9896 5.77725 0.00356249
366 8.35288e-07 -1 0.0211545 0.0301797 0.661376 0.73581 0.98879 8.55282 267.987 14.9879 5.77655 0.00356255
367 8.30797e-07 -1 0.0211016 0.0301467 0.660109 0.735757 0.988803 8.55286 268.007 14.9843 5.7772 0.00354851
368 8.2723e-07 -1 0.0210713 0.0301119 0.659889 0.735754 0.988813 8.55289 268.013 14.9795 5.77723 0.00354033
369 8.23342e-07 -1 0.021068 0.0300882 0.659948 0.735767 0.988816 8.55293 268.013 14.9773 5.77709 0.00354225
370 8.19064e-07 -1 0.0211116 0.0300565 0.66125 0.735851 0.988814 8.55297 267.996 14.9743 5.77611 0.00356463
371 8.15499e-07 -1 0.0210046 0.0300269 0.658727 0.735728 0.988837 8.55299 268.034 14.9691 5.77757 0.00352303
372 8.11876e-07 -1 0.02102 0.0299928 0.659817 0.735803 0.988838 8.55303 268.021 14.9648 5.77669 0.00352893
373 8.08186e-07 -1 0.0210008 0.0299721 0.659257 0.735784 0.988845 8.55307 268.03 14.9629 5.77694 0.00352994
374 8.04272e-07 -1 0.0209924 0.0299365 0.659512 0.735809 0.988848 8.5531 268.028 14.96 5.77665 0.00352158
375 8.00417e-07 -1 0.0210022 0.0299211 0.659452 0.73583 0.98885 8.55314 268.03 14.9594 5.77642 0.00352904
376 7.9717e-07 -1 0.0209497 0.0298815 0.658895 0.735808 0.988863 8.55317 268.04 14.9535 5.77668 0.00352493
377 7.93168e-07 -1 0.0209198 0.0298391 0.657873 0.735773 0.988876 8.55321 268.057 14.9495 5.77711 0.00351937
378 7.89461e-07 -1 0.0209078 0.0298149 0.657949 0.735783 0.98888 8.55324 268.057 14.9464 5.777 0.0035135
379 7.86102e-07 -1 0.0208834 0.029785 0.657598 0.735779 0.988888 8.55327 268.064 14.9428 5.77705 0.00349634
380 7.82474e-07 -1 0.0208409 0.0297463 0.657152 0.735759 0.988901 8.5533 268.073 14.9365 5.77728 0.00347945
381 7.79279e-07 -1 0.0208664 0.0297396 0.65775 0.735824 0.988892 8.55335 268.064 14.9404 5.77656 0.00350853
382 7.75705e-07 -1 0.020801 0.0296914 0.656306 0.735758 0.988911 8.55337 268.087 14.9336 5.77734 0.00347975
383 7.72447e-07 -1 0.0208064 0.0296617 0.656677 0.735791 0.988914 8.55341 268.083 14.9311 5.77695 0.00347839
384 7.69018e-07 -1 0.0207915 0.0296294 0.656354 0.73577 0.988924 8.55344 268.09 14.9256 5.7772 0.00348047
385 7.65183e-07 -1 0.0207534 0.0296092 0.655927 0.735771 0.988933 8.55348 268.098 14.9219 5.77721 0.00347465
386 7.6228e-07 -1 0.0207497 0.0295719 0.655692 0.735774 0.988937 8.55351 268.102 14.9205 5.77719 0.00346588
387 7.58747e-07 -1 0.0207185 0.0295458 0.655216 0.735762 0.988948 8.55354 268.111 14.9154 5.77732 0.0034604
388 7.55043e-07 -1 0.0207267 0.0295169 0.655636 0.735801 0.988947 8.55358 268.106 14.9149 5.77688 0.00346468
389 7.52047e-07 -1 0.0207323 0.0294799 0.655637 0.735808 0.988953 8.55361 268.108 14.9115 5.77681 0.00346684
390 7.48902e-07 -1 0.020694 0.0294596 0.655024 0.735793 0.988961 8.55364 268.118 14.9087 5.777 0.00344719
391 7.45453e-07 -1 0.0206689 0.0294267 0.654934 0.735795 0.98897 8.55367 268.121 14.9033 5.77697 0.00344402
392 7.42028e-07 -1 0.0205934 0.0293902 0.653222 0.735726 0.988986 8.5537 268.147 14.8997 5.7778 0.00342227
393 7.39143e-07 -1 0.0206326 0.0293587 0.654128 0.735784 0.988986 8.55374 268.136 14.8969 5.77713 0.00343822
394 7.36094e-07 -1 0.0206327 0.0293255 0.654439 0.735809 0.988989 8.55377 268.133 14.8939 5.77683 0.00343738
395 7.33251e-07 -1 0.020554 0.0293024 0.652588 0.735738 0.989004 8.5538 268.161 14.891 5.7777 0.00341363
396 7.29996e-07 -1 0.0205916 0.0292749 0.653496 0.735798 0.989003 8.55384 268.149 14.889 5.777 0.00342918
397 7.26834e-07 -1 0.0206026 0.0292457 0.653529 0.735809 0.989005 8.55387 268.15 14.8876 5.77687 0.00341549
398 7.23919e-07 -1 0.0205647 0.029207 0.652992 0.735786 0.989016 8.5539 268.159 14.8825 5.77715 0.00341291
399 7.20393e-07 -1 0.0205529 0.0291873 0.65283 0.735807 0.989018 8.55394 268.162 14.8823 5.77692 0.00341123
400 7.17341e-07 -1 0.0205184 0.0291527 0.652335 0.735782 0.989029 8.55397 268.171 14.877 5.77722 0.00339984
401 7.1483e-07 -1 0.0205198 0.0291128 0.652433 0.735803 0.989036 8.554 268.172 14.8727 5.77697 0.00340013
402 7.11612e-07 -1 0.0204849 0.0290957 0.651533 0.735782 0.989042 8.55403 268.185 14.8725 5.77725 0.00339304
403 7.08865e-07 -1 0.0204523 0.029058 0.651279 0.735766 0.989052 8.55406 268.191 14.8666 5.77744 0.00338896
404 7.05654e-07 -1 0.020468 0.0290338 0.651464 0.735804 0.989051 8.55409 268.189 14.8672 5.777 0.00338443
405 7.02935e-07 -1 0.0204675 0.0290034 0.651521 0.73581 0.989057 8.55413 268.19 14.8633 5.77694 0.00339494
406 6.99819e-07 -1 0.0204613 0.0289756 0.651234 0.735806 0.989064 8.55416 268.195 14.8602 5.777 0.00338931
407 6.97504e-07 -1 0.0204515 0.0289456 0.651031 0.735815 0.989069 8.55419 268.2 14.8579 5.7769 0.0033813
408 6.94485e-07 -1 0.0204118 0.0289031 0.650525 0.7358 0.98908 8.55422 268.209 14.853 5.77708 0.00337508
409 6.91799e-07 -1 0.0203405 0.0288597 0.648896 0.73572 0.989098 8.55425 268.234 14.8466 5.77804 0.00334458
410 6.89139e-07 -1 0.0203665 0.028851 0.649554 0.735779 0.989092 8.55428 268.225 14.8489 5.77736 0.00335759
411 6.86022e-07 -1 0.0203326 0.0288125 0.648938 0.735752 0.989104 8.55431 268.235 14.8433 5.77768 0.00334218
412 6.83376e-07 -1 0.0203677 0.0287779 0.649866 0.735812 0.989105 8.55435 268.224 14.8401 5.77697 0.00336124
413 6.80893e-07 -1 0.0203674 0.0287583 0.649757 0.735828 0.989105 8.55438 268.226 14.8407 5.7768 0.00336027
414 6.77732e-07 -1 0.0203433 0.0287268 0.649353 0.735815 0.989116 8.55441 268.234 14.8353 5.77695 0.00335267
415 6.75172e-07 -1 0.0203132 0.0287051 0.648471 0.735789 0.989121 8.55445 268.247 14.835 5.77729 0.00335287
416 6.72635e-07 -1 0.0203144 0.0286698 0.648639 0.735813 0.989125 8.55448 268.246 14.8319 5.77701 0.00335141
417 6.69789e-07 -1 0.0202684 0.0286341 0.647988 0.735793 0.989136 8.5545 268.257 14.8277 5.77726 0.00333182
418 6.67582e-07 -1 0.0203038 0.0286101 0.649007 0.735846 0.989137 8.55454 268.245 14.8239 5.77662 0.00334027
419 6.64482e-07 -1 0.0202379 0.0285767 0.646962 0.735767 0.989148 8.55457 268.273 14.8238 5.77759 0.00332815
420 6.62307e-07 -1 0.0202453 0.0285451 0.64734 0.7358 0.989153 8.5546 268.27 14.8197 5.7772 0.00332137
421 6.59474e-07 -1 0.0202404 0.0285199 0.6471 0.735798 0.989156 8.55463 268.274 14.8185 5.77724 0.00332466
422 6.57015e-07 -1 0.0202226 0.0284817 0.646591 0.735785 0.989166 8.55466 268.283 14.8143 5.7774 0.00332004
423 6.54344e-07 -1 0.0202193 0.0284654 0.64671 0.735805 0.989169 8.55469 268.282 14.8122 5.77717 0.00332177
424 6.51986e-07 -1 0.0202083 0.0284251 0.646482 0.735805 0.989174 8.55472 268.287 14.81 5.77718 0.00330969
425 6.49093e-07 -1 0.0201871 0.0284037 0.646013 0.735792 0.98918 8.55476 268.294 14.8074 5.77736 0.0033164
426 6.47068e-07 -1 0.0202145 0.0283706 0.646391 0.735828 0.989182 8.55479 268.291 14.8051 5.77692 0.00330819
427 6.44488e-07 -1 0.020135 0.0283337 0.644706 0.73576 0.989199 8.55481 268.316 14.8005 5.77775 0.00329608
